,式別,馬番,配当,人気
0,単勝,7,21500,13
1,複勝,7,2620,13
2,複勝,11,170,3
3,複勝,13,110,1
4,枠連,4-6,18170,24
5,馬連,7-11,43970,51
6,ワイド,7-11,6950,44
7,ワイド,7-13,4840,34
8,ワイド,11-13,240,1
9,馬単,7→11,133610,108
10,3連複,7-11-13,25250,58
11,3連単,7→11→13,330270,525
