,式別,馬番,配当,人気
0,単勝,6,1340,7
1,複勝,6,440,8
2,複勝,12,150,1
3,複勝,3,270,5
4,枠連,5-8,550,1
5,馬連,6-12,3790,19
6,ワイド,6-12,1480,20
7,ワイド,3-6,1880,24
8,ワイド,3-12,800,9
9,馬単,6→12,8660,41
10,3連複,3-6-12,10510,42
11,3連単,6→12→3,66260,253
