,式別,馬番,配当,人気
0,単勝,2,640,4
1,複勝,2,270,4
2,複勝,4,400,6
3,複勝,5,510,8
4,枠連,1-2,1080,5
5,馬連,2-4,3620,11
6,ワイド,2-4,1190,9
7,ワイド,2-5,1690,16
8,ワイド,4-5,3240,43
9,馬単,2→4,7140,20
10,3連複,2-4-5,19280,63
11,3連単,2→4→5,84820,278
