,式別,馬番,配当,人気
0,単勝,9,1450,6
1,複勝,9,320,6
2,複勝,11,210,3
3,複勝,4,640,9
4,枠連,7-8,1130,6
5,馬連,9-11,3430,13
6,ワイド,9-11,1210,15
7,ワイド,4-9,4120,37
8,ワイド,4-11,2780,29
9,馬単,9→11,7470,28
10,3連複,4-9-11,19210,64
11,3連単,9→11→4,100830,326
