,式別,馬番,配当,人気
0,単勝,14,1520,7
1,複勝,14,430,7
2,複勝,1,360,6
3,複勝,16,220,3
4,枠連,1-7,2550,12
5,馬連,1-14,7680,26
6,ワイド,1-14,2980,33
7,ワイド,14-16,1330,15
8,ワイド,1-16,1870,20
9,馬単,14→1,21190,68
10,3連複,1-14-16,19800,61
11,3連単,14→1→16,131270,412
