,式別,馬番,配当,人気
0,単勝,10,750,5
1,複勝,10,230,5
2,複勝,9,370,6
3,複勝,7,160,1
4,枠連,5-5,4660,17
5,馬連,9-10,5370,20
6,ワイド,9-10,1540,17
7,ワイド,7-10,530,4
8,ワイド,7-9,990,11
9,馬単,10→9,9210,35
10,3連複,7-9-10,6010,18
11,3連単,10→9→7,47430,150
