,式別,馬番,配当,人気
0,単勝,12,350,1
1,複勝,12,190,1
2,複勝,14,550,8
3,複勝,15,1030,10
4,枠連,7-8,1000,5
5,馬連,12-14,3370,13
6,ワイド,12-14,1150,14
7,ワイド,12-15,2720,32
8,ワイド,14-15,3470,36
9,馬単,12→14,5660,24
10,3連複,12-14-15,24030,79
11,3連単,12→14→15,108160,364
