,式別,馬番,配当,人気
0,単勝,5,400,1
1,複勝,5,170,1
2,複勝,6,300,7
3,複勝,11,230,5
4,枠連,5-5,980,3
5,馬連,5-6,1690,4
6,ワイド,5-6,620,4
7,ワイド,5-11,620,3
8,ワイド,6-11,1560,23
9,馬単,5→6,2760,5
10,3連複,5-6-11,6390,23
11,3連単,5→6→11,28040,98
