,式別,馬番,配当,人気
0,単勝,13,1020,4
1,複勝,13,270,6
2,複勝,10,140,1
3,複勝,4,380,8
4,枠連,6-8,650,3
5,馬連,10-13,850,2
6,ワイド,10-13,410,2
7,ワイド,4-13,1440,20
8,ワイド,4-10,610,8
9,馬単,13→10,2480,8
10,3連複,4-10-13,2980,7
11,3連単,13→10→4,17590,52
