,式別,馬番,配当,人気
0,単勝,11,400,1
1,複勝,11,170,2
2,複勝,3,270,6
3,複勝,13,160,1
4,枠連,2-6,1280,7
5,馬連,3-11,1550,7
6,ワイド,3-11,500,5
7,ワイド,11-13,570,7
8,ワイド,3-13,1330,19
9,馬単,11→3,3250,14
10,3連複,3-11-13,5250,21
11,3連単,11→3→13,22010,72
