,式別,馬番,配当,人気
0,単勝,2,290,2
1,複勝,2,110,1
2,複勝,6,110,2
3,複勝,4,380,7
4,枠連,2-6,180,1
5,馬連,2-6,200,1
6,ワイド,2-6,140,1
7,ワイド,2-4,1180,13
8,ワイド,4-6,640,10
9,馬単,2→6,520,2
10,3連複,2-4-6,1470,5
11,3連単,2→6→4,6800,20
