,式別,馬番,配当,人気
0,単勝,4,840,3
1,複勝,4,400,6
2,複勝,10,310,4
3,複勝,8,240,2
4,枠連,4-7,4870,14
5,馬連,4-10,3360,13
6,ワイド,4-10,1340,16
7,ワイド,4-8,680,8
8,ワイド,8-10,740,9
9,馬単,4→10,9290,29
10,3連複,4-8-10,3430,10
11,3連単,4→10→8,34570,110
