,式別,馬番,配当,人気
0,単勝,4,350,2
1,複勝,4,140,2
2,複勝,5,150,3
3,複勝,3,190,5
4,枠連,4-5,1070,4
5,馬連,4-5,1050,4
6,ワイド,4-5,380,3
7,ワイド,3-4,420,5
8,ワイド,3-5,550,9
9,馬単,4→5,2160,7
10,3連複,3-4-5,1940,6
11,3連単,4→5→3,9460,23
