,式別,馬番,配当,人気
0,単勝,13,410,2
1,複勝,13,170,1
2,複勝,16,260,4
3,複勝,15,170,2
4,枠連,7-8,610,2
5,馬連,13-16,1840,4
6,ワイド,13-16,730,5
7,ワイド,13-15,340,1
8,ワイド,15-16,740,6
9,馬単,13→16,3560,8
10,3連複,13-15-16,3160,3
11,3連単,13→16→15,14930,11
