,式別,馬番,配当,人気
0,単勝,5,220,1
1,複勝,5,150,1
2,複勝,6,270,5
3,複勝,4,500,8
4,枠連,5-6,550,2
5,馬連,5-6,1620,6
6,ワイド,5-6,680,6
7,ワイド,4-5,1760,23
8,ワイド,4-6,1700,25
9,馬単,5→6,2070,5
10,3連複,4-5-6,9970,40
11,3連単,5→6→4,30590,112
