,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,140,1
2,複勝,2,300,8
3,複勝,6,160,2
4,枠連,2-7,1430,6
5,馬連,2-9,1140,4
6,ワイド,2-9,420,4
7,ワイド,6-9,290,1
8,ワイド,2-6,1090,14
9,馬単,9→2,2010,7
10,3連複,2-6-9,1910,3
11,3連単,9→2→6,8260,11
