,式別,馬番,配当,人気
0,単勝,2,110,1
1,複勝,2,100,1
2,複勝,7,260,5
3,複勝,1,860,8
4,枠連,2-7,780,3
5,馬連,2-7,820,4
6,ワイド,2-7,340,4
7,ワイド,1-2,1570,14
8,ワイド,1-7,5250,28
9,馬単,2→7,880,4
10,3連複,1-2-7,8770,22
11,3連単,2→7→1,16680,49
