,式別,馬番,配当,人気
0,単勝,6,490,2
1,複勝,6,220,2
2,複勝,1,480,9
3,複勝,7,470,8
4,枠連,1-3,1060,4
5,馬連,1-6,3750,13
6,ワイド,1-6,1280,13
7,ワイド,6-7,1600,18
8,ワイド,1-7,4240,52
9,馬単,6→1,6560,25
10,3連複,1-6-7,23680,94
11,3連単,6→1→7,101440,387
