,式別,馬番,配当,人気
0,単勝,3,1580,7
1,複勝,3,300,7
2,複勝,4,150,1
3,複勝,2,270,5
4,枠連,3-3,2750,12
5,馬連,3-4,2470,9
6,ワイド,3-4,840,11
7,ワイド,2-3,1560,22
8,ワイド,2-4,580,4
9,馬単,3→4,6820,31
10,3連複,2-3-4,4560,15
11,3連単,3→4→2,39770,140
