,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,4,140,3
3,複勝,6,130,2
4,枠連,4-5,400,2
5,馬連,4-5,380,2
6,ワイド,4-5,180,2
7,ワイド,5-6,180,1
8,ワイド,4-6,450,5
9,馬単,5→4,510,2
10,3連複,4-5-6,520,1
11,3連単,5→4→6,1680,4
