,式別,馬番,配当,人気
0,単勝,15,670,4
1,複勝,15,280,5
2,複勝,10,410,6
3,複勝,11,180,1
4,枠連,5-7,980,4
5,馬連,10-15,6570,27
6,ワイド,10-15,2060,28
7,ワイド,11-15,900,7
8,ワイド,10-11,1450,13
9,馬単,15→10,12210,51
10,3連複,10-11-15,10760,37
11,3連単,15→10→11,58710,180
