,式別,馬番,配当,人気
0,単勝,6,710,3
1,複勝,6,250,5
2,複勝,12,160,2
3,複勝,3,150,1
4,枠連,4-7,700,2
5,馬連,6-12,2240,9
6,ワイド,6-12,830,10
7,ワイド,3-6,690,4
8,ワイド,3-12,430,1
9,馬単,6→12,4610,19
10,3連複,3-6-12,2890,3
11,3連単,6→12→3,17480,21
