,式別,馬番,配当,人気
0,単勝,9,400,3
1,複勝,9,140,2
2,複勝,13,150,4
3,複勝,10,150,3
4,枠連,6-8,430,1
5,馬連,9-13,700,2
6,ワイド,9-13,320,4
7,ワイド,9-10,300,2
8,ワイド,10-13,370,6
9,馬単,9→13,1320,3
10,3連複,9-10-13,1300,3
11,3連単,9→13→10,5710,10
