,式別,馬番,配当,人気
0,単勝,9,280,1
1,複勝,9,150,1
2,複勝,2,180,3
3,複勝,13,260,5
4,枠連,1-5,710,2
5,馬連,2-9,930,2
6,ワイド,2-9,320,2
7,ワイド,9-13,500,4
8,ワイド,2-13,890,10
9,馬単,9→2,1400,3
10,3連複,2-9-13,2510,5
11,3連単,9→2→13,9180,13
