,式別,馬番,配当,人気
0,単勝,11,770,4
1,複勝,11,280,3
2,複勝,12,350,6
3,複勝,17,280,4
4,枠連,6-6,5250,23
5,馬連,11-12,5110,21
6,ワイド,11-12,1500,14
7,ワイド,11-17,1070,5
8,ワイド,12-17,1540,19
9,馬単,11→12,9770,41
10,3連複,11-12-17,10600,25
11,3連単,11→12→17,59480,130
