,式別,馬番,配当,人気
0,単勝,1,590,2
1,複勝,1,230,3
2,複勝,9,790,12
3,複勝,13,280,4
4,枠連,1-6,3750,20
5,馬連,1-9,7940,32
6,ワイド,1-9,2920,41
7,ワイド,1-13,1180,10
8,ワイド,9-13,4030,53
9,馬単,1→9,17890,78
10,3連複,1-9-13,24640,101
11,3連単,1→9→13,133750,519
