,式別,馬番,配当,人気
0,単勝,4,560,2
1,複勝,4,200,2
2,複勝,2,140,1
3,複勝,9,240,5
4,枠連,1-2,480,1
5,馬連,2-4,670,1
6,ワイド,2-4,340,1
7,ワイド,4-9,840,8
8,ワイド,2-9,520,3
9,馬単,4→2,1610,3
10,3連複,2-4-9,1980,2
11,3連単,4→2→9,9250,10
