,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,110,1
2,複勝,8,150,4
3,複勝,12,130,2
4,枠連,4-6,430,3
5,馬連,5-8,710,3
6,ワイド,5-8,280,3
7,ワイド,5-12,200,1
8,ワイド,8-12,570,7
9,馬単,5→8,990,3
10,3連複,5-8-12,920,2
11,3連単,5→8→12,3600,7
