,式別,馬番,配当,人気
0,単勝,12,400,1
1,複勝,12,200,2
2,複勝,8,500,10
3,複勝,9,820,13
4,枠連,5-7,1260,3
5,馬連,8-12,5060,18
6,ワイド,8-12,1460,16
7,ワイド,9-12,3090,42
8,ワイド,8-9,5400,74
9,馬単,12→8,7650,26
10,3連複,8-9-12,34680,153
11,3連単,12→8→9,142640,542
