,式別,馬番,配当,人気
0,単勝,11,1040,5
1,複勝,11,280,4
2,複勝,6,570,11
3,複勝,16,260,3
4,枠連,3-6,4410,21
5,馬連,6-11,13710,57
6,ワイド,6-11,4170,58
7,ワイド,11-16,1680,16
8,ワイド,6-16,2200,30
9,馬単,11→6,27690,115
10,3連複,6-11-16,27520,109
11,3連単,11→6→16,196900,811
