,式別,馬番,配当,人気
0,単勝,8,690,4
1,複勝,8,250,5
2,複勝,1,160,1
3,複勝,2,280,6
4,枠連,1-5,2170,10
5,馬連,1-8,1580,6
6,ワイド,1-8,520,3
7,ワイド,2-8,1210,21
8,ワイド,1-2,530,5
9,馬単,8→1,2850,7
10,3連複,1-2-8,3140,7
11,3連単,8→1→2,18020,47
