,式別,馬番,配当,人気
0,単勝,14,410,2
1,複勝,14,150,2
2,複勝,10,110,1
3,複勝,1,1150,10
4,枠連,6-8,350,1
5,馬連,10-14,410,1
6,ワイド,10-14,240,1
7,ワイド,1-14,5230,40
8,ワイド,1-10,3220,31
9,馬単,14→10,790,2
10,3連複,1-10-14,12430,32
11,3連単,14→10→1,42210,118
