,式別,馬番,配当,人気
0,単勝,7,390,2
1,複勝,7,160,2
2,複勝,5,160,4
3,複勝,10,160,3
4,枠連,5-6,900,5
5,馬連,5-7,1370,6
6,ワイド,5-7,450,6
7,ワイド,7-10,420,5
8,ワイド,5-10,340,3
9,馬単,7→5,2270,10
10,3連複,5-7-10,1730,4
11,3連単,7→5→10,9690,26
