,式別,馬番,配当,人気
0,単勝,5,280,1
1,複勝,5,130,1
2,複勝,3,230,5
3,複勝,11,160,2
4,枠連,3-4,950,4
5,馬連,3-5,1180,3
6,ワイド,3-5,460,3
7,ワイド,5-11,380,2
8,ワイド,3-11,780,8
9,馬単,5→3,1950,4
10,3連複,3-5-11,2110,3
11,3連単,5→3→11,8310,9
