,式別,馬番,配当,人気
0,単勝,9,760,5
1,複勝,9,250,6
2,複勝,3,230,4
3,複勝,2,210,3
4,枠連,3-7,1990,9
5,馬連,3-9,4350,14
6,ワイド,3-9,1300,17
7,ワイド,2-9,1070,13
8,ワイド,2-3,680,10
9,馬単,9→3,9770,33
10,3連複,2-3-9,7470,23
11,3連単,9→3→2,68920,200
