,式別,馬番,配当,人気
0,単勝,9,1190,6
1,複勝,9,380,6
2,複勝,17,2160,16
3,複勝,14,190,2
4,枠連,5-8,1150,4
5,馬連,9-17,57320,100
6,ワイド,9-17,18220,110
7,ワイド,9-14,1210,12
8,ワイド,14-17,7630,68
9,馬単,9→17,120500,201
10,3連複,9-14-17,111650,252
11,3連単,9→17→14,919530,1
