,式別,馬番,配当,人気
0,単勝,3,1720,5
1,複勝,3,350,5
2,複勝,8,500,7
3,複勝,2,150,2
4,枠連,3-8,2650,7
5,馬連,3-8,11950,29
6,ワイド,3-8,2830,30
7,ワイド,2-3,950,8
8,ワイド,2-8,1480,20
9,馬単,3→8,26110,53
10,3連複,2-3-8,12820,41
11,3連単,3→8→2,126570,303
