,式別,馬番,配当,人気
0,単勝,15,230,1
1,複勝,15,130,1
2,複勝,3,220,3
3,複勝,10,260,6
4,枠連,2-8,1760,7
5,馬連,3-15,1390,5
6,ワイド,3-15,560,5
7,ワイド,10-15,560,3
8,ワイド,3-10,1340,19
9,馬単,15→3,2770,6
10,3連複,3-10-15,4950,14
11,3連単,15→3→10,27480,65
