,式別,馬番,配当,人気
0,単勝,10,340,2
1,複勝,10,400,2
2,複勝,3,1160,3
3,複勝,11,1220,4
4,枠連,3-6,220,1
5,馬連,3-10,2880,9
6,ワイド,3-10,790,9
7,ワイド,10-11,540,4
8,ワイド,3-11,1900,16
9,馬単,10→3,3590,10
10,3連複,3-10-11,9500,27
11,3連単,10→3→11,27410,76
