,式別,馬番,配当,人気
0,単勝,1,420,2
1,複勝,1,160,2
2,複勝,3,230,5
3,複勝,11,210,4
4,枠連,1-3,1200,4
5,馬連,1-3,1300,5
6,ワイド,1-3,530,6
7,ワイド,1-11,610,8
8,ワイド,3-11,1070,15
9,馬単,1→3,1800,4
10,3連複,1-3-11,3230,9
11,3連単,1→3→11,11580,28
