,式別,馬番,配当,人気
0,単勝,14,3530,10
1,複勝,14,770,10
2,複勝,16,230,2
3,複勝,11,330,6
4,枠連,7-8,3380,16
5,馬連,14-16,7990,33
6,ワイド,14-16,2120,33
7,ワイド,11-14,3060,40
8,ワイド,11-16,800,5
9,馬単,14→16,21990,77
10,3連複,11-14-16,16280,66
11,3連単,14→16→11,160520,564
