,式別,馬番,配当,人気
0,単勝,15,2140,10
1,複勝,15,810,13
2,複勝,1,220,1
3,複勝,10,540,9
4,枠連,1-7,1360,3
5,馬連,1-15,8190,36
6,ワイド,1-15,3210,41
7,ワイド,10-15,6920,85
8,ワイド,1-10,2490,25
9,馬単,15→1,17620,75
10,3連複,1-10-15,45060,163
11,3連単,15→1→10,286090,1
