,式別,馬番,配当,人気
0,単勝,13,280,1
1,複勝,13,130,1
2,複勝,4,230,5
3,複勝,12,140,2
4,枠連,3-7,420,1
5,馬連,4-13,1810,6
6,ワイド,4-13,640,5
7,ワイド,12-13,220,1
8,ワイド,4-12,820,10
9,馬単,13→4,2780,9
10,3連複,4-12-13,1990,3
11,3連単,13→4→12,10900,19
