,式別,馬番,配当,人気
0,単勝,16,310,1
1,複勝,16,180,1
2,複勝,7,470,8
3,複勝,3,730,11
4,枠連,4-8,1880,9
5,馬連,7-16,2640,8
6,ワイド,7-16,1110,9
7,ワイド,3-16,2210,26
8,ワイド,3-7,5670,63
9,馬単,16→7,4000,10
10,3連複,3-7-16,18440,59
11,3連単,16→7→3,80200,243
