,式別,馬番,配当,人気
0,単勝,18,1170,5
1,複勝,18,350,6
2,複勝,10,210,2
3,複勝,2,500,9
4,枠連,5-8,2750,12
5,馬連,10-18,2980,11
6,ワイド,10-18,1050,11
7,ワイド,2-18,3760,43
8,ワイド,2-10,1880,21
9,馬単,18→10,5830,20
10,3連複,2-10-18,18650,65
11,3連単,18→10→2,98000,344
