,式別,馬番,配当,人気
0,単勝,16,1040,7
1,複勝,16,390,8
2,複勝,15,450,9
3,複勝,11,240,2
4,枠連,7-8,1700,8
5,馬連,15-16,8110,34
6,ワイド,15-16,2830,37
7,ワイド,11-16,1450,18
8,ワイド,11-15,2460,33
9,馬単,16→15,13390,61
10,3連複,11-15-16,21070,76
11,3連単,16→15→11,122310,459
