,式別,馬番,配当,人気
0,単勝,11,450,2
1,複勝,11,190,2
2,複勝,10,550,8
3,複勝,12,320,6
4,枠連,6-6,3210,15
5,馬連,10-11,3830,15
6,ワイド,10-11,1250,14
7,ワイド,11-12,800,8
8,ワイド,10-12,2520,36
9,馬単,11→10,5800,19
10,3連複,10-11-12,10590,38
11,3連単,11→10→12,37150,95
