,式別,馬番,配当,人気
0,単勝,8,580,5
1,複勝,8,220,4
2,複勝,1,180,3
3,複勝,2,530,7
4,枠連,1-6,990,4
5,馬連,1-8,1350,6
6,ワイド,1-8,630,10
7,ワイド,2-8,1270,14
8,ワイド,1-2,1510,18
9,馬単,8→1,2930,14
10,3連複,1-2-8,5800,20
11,3連単,8→1→2,22900,87
