,式別,馬番,配当,人気
0,単勝,13,280,1
1,複勝,13,160,2
2,複勝,8,390,6
3,複勝,9,770,8
4,枠連,4-7,1390,5
5,馬連,8-13,2940,11
6,ワイド,8-13,1020,12
7,ワイド,9-13,1750,20
8,ワイド,8-9,5690,45
9,馬単,13→8,4060,11
10,3連複,8-9-13,21280,57
11,3連単,13→8→9,73990,209
