,式別,馬番,配当,人気
0,単勝,8,370,2
1,複勝,8,110,1
2,複勝,5,110,3
3,複勝,1,110,2
4,枠連,5-7,410,3
5,馬連,5-8,570,3
6,ワイド,5-8,200,3
7,ワイド,1-8,180,2
8,ワイド,1-5,160,1
9,馬単,8→5,1030,5
10,3連複,1-5-8,340,1
11,3連単,8→5→1,2280,5
