,式別,馬番,配当,人気
0,単勝,2,1800,6
1,複勝,2,800,6
2,複勝,5,280,4
3,馬連,2-5,3540,13
4,ワイド,2-5,1010,13
5,ワイド,2-7,2110,17
6,ワイド,5-7,760,10
7,馬単,2→5,9290,28
8,3連複,2-5-7,9190,24
9,3連単,2→5→7,66910,132
