,式別,馬番,配当,人気
0,単勝,7,170,1
1,複勝,7,100,2
2,複勝,8,140,4
3,複勝,5,100,1
4,馬連,7-8,720,3
5,ワイド,7-8,230,4
6,ワイド,5-7,120,1
7,ワイド,5-8,310,5
8,馬単,7→8,1120,4
9,3連複,5-7-8,420,2
10,3連単,7→8→5,2760,11
