,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,エナスティール,牝3,55.0,藤懸,小崎,488(+4),栗東,2023106089,1138,リアルスティール,ジャミン,エンパイアメーカー,-2.007384069223888,15,-0.824908542623951,16,,15,45.6,44.5,44.2,15
1,1,2,ベルフィーノ,牝3,55.0,高倉,宮本,446(+4),栗東,2023101013,1130,カレンブラックヒル,ハナズルナピエナ,アドマイヤムーン,-2.012972363284871,16,-0.8268307766926921,15,,12,45.6,45.0,44.2,14
2,2,3,ショウナンタマユラ,牝3,55.0,田口,梅田,454(-6),栗東,2023105772,1208,レイデオロ,ショウナンハイル,ハーツクライ,-1.1294353588130337,14,-0.522916037694424,8,,16,45.9,44.4,44.6,9
3,2,4,キタノサリスカ,牝3,55.0,国分優,羽月,422(-4),栗東,2023105977,1125,タイセイレジェンド,ブラウンキャビア,Kodiac,0.0323418908103698,12,-0.1232935795445379,13,,13,45.6,44.8,44.2,12
4,3,5,ジャンヌドゥレーヴ,牝3,55.0,中井,角田,442(-2),栗東,2023104060,1141,ヘニーヒューズ,キョウワジャンヌ,ハーツクライ,0.3969866731156093,10,0.0021351498470781,2,,10,54.0,45.4,54.1,3
5,3,6,マスティカーレ,牝3,55.0,岩田望,西園翔,460(+12),栗東,2023103629,1174,ダノンスマッシュ,コマノスクアーロ,ゼンノロブロイ,0.9878427448406956,4,0.2053749325783234,6,,7,46.8,47.3,48.6,7
6,4,7,ジュディーイメル,牝3,55.0,藤岡佑,武英,436(-4),栗東,2023105116,1093,アドマイヤマーズ,ヴォルカン,ロードカナロア,1.059271855723333,3,0.2299447689076484,5,,14,51.0,44.8,50.1,6
7,4,8,アイビーミャーオ,牝3,55.0,池添,小林,452(-12),栗東,2023101755,1032,フォーウィールドライブ,ルンルンキャット,キングヘイロー,0.63367912463931,7,0.0835514620825648,10,,8,45.7,46.4,44.5,11
8,5,9,セヴェンヌ,牝3,55.0,吉村,藤野,498(-6),栗東,2023101062,1216,クリソベリル,プリンシアルーチェ,ヘニーヒューズ,1.253836115799433,2,0.2968700318226597,1,,5,85.8,51.5,63.1,2
9,5,10,キタノレクレドール,牝3,52.0,▲大久保,吉田,416(0),栗東,2023105174,1194,ルヴァンスレーヴ,オートルフィーユ,アイルハヴアナザー,0.6395046858753328,6,0.0855553101541265,14,,3,45.6,53.5,44.2,16
10,6,11,モズオウンゴール,牝3,55.0,坂井,松下,438(-4),栗東,2023105729,1163,モズアスコット,ジークイーン,ケープブランコ,0.601889474282064,8,0.0726166135790276,3,,1,52.6,84.8,82.0,1
11,6,12,タイムトゥパーティ,牝3,52.0,▲田山,茶木,466(+2),栗東,2023102156,1220,アルアイン,スターライトピンク,バゴ,0.5584254335340441,9,0.0576660653474446,12,,11,45.6,45.4,44.2,13
12,7,13,コイバナ,牝3,55.0,幸,渡辺,454(+6),栗東,2023102700,732,モズアスコット,タイムピース,ルーラーシップ,-0.750979559622905,13,-0.3927366622397368,7,,9,46.4,45.5,50.6,5
13,7,14,トリーア,牝3,55.0,酒井,渡辺,440(-10),栗東,2023106282,1034,マジェスティックウォリアー,ウィッシュハピネス,ゴールドアリュール,0.0877837090288261,11,-0.1042229739805706,11,,6,45.7,47.8,44.5,10
14,8,15,ペイシャプレイ,牝3,55.0,団野,加藤公,428(-4),栗東,2023100493,1180,マクフィ,ペイシャドリーム,ディープブリランテ,1.410060220829967,1,0.3506072356582531,9,,4,45.8,53.5,45.2,8
15,8,16,アーガイルショア,牝3,55.0,西村淳,安田,514(+2),栗東,2023103718,1171,ナダル,ベルプラージュ,キングカメハメハ,0.7764508773297432,5,0.1326613915316163,4,,2,52.3,55.5,51.6,4
