,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウインイメル,牡5,58.0,松岡,深山,502(-8),美浦,2021106213,1085,サンダースノー,コスモネモシン,ゼンノロブロイ,-0.5014650589344817,7,-0.5888147907337372,10,,14,43.8,44.6,43.1,11
1,1,2,ロードソルスティス,牡4,57.0,岩田康,斎藤誠,516(+20),美浦,2022100650,5203,サートゥルナーリア,ブリュネット,ダイワメジャー,-0.3943393013789871,5,-0.5309787063530087,4,,4,56.0,51.9,52.6,5
2,2,3,ブリスフル,牡5,58.0,丸田,武市,510(+8),美浦,2021106070,1117,エスポワールシチー,ポルボローネ,フレンチデピュティ,-1.0983988699000364,12,-0.9110931582199976,12,,10,41.5,46.6,42.5,13
3,2,4,カフェロワドール,牡4,57.0,横山典,嘉藤,502(+14),美浦,2022102846,660,ロードカナロア,ラフレーズカフェ,マンハッタンカフェ,-0.4300549834361589,6,-0.550261232314179,7,,11,53.8,46.0,53.5,4
4,3,5,ロジリッキー,牡4,57.0,大野,国枝,502(+12),美浦,2022106132,1096,コパノリッキー,ロジシルキー,ロジユニヴァース,-1.526908468336181,14,-1.1424410418535524,14,,16,40.6,44.2,41.9,14
5,3,6,ジェシーテソーロ,牡4,57.0,木幡巧,牧,494(+2),美浦,2022102260,1162,フィエールマン,トロントテソーロ,シャンハイボビー,-0.5491129948124793,8,-0.6145394166583645,1,,2,77.0,56.6,61.0,2
6,4,7,ウヌボレヤサン,セ5,58.0,木幡初,本間,426(0),美浦,2021104052,1153,ダノンレジェンド,サクラヴァニータ,サクラローレル,-1.0382856661374602,11,-0.8786386635723658,13,,15,41.0,44.4,42.6,12
7,4,8,ソリッドベーシス,セ4,57.0,杉原,大和田,486(-12),美浦,2022105697,1135,ブリックスアンドモルタル,サイモンミラベル,ダイワメジャー,-1.5939927283990944,15,-1.1786591374278823,16,,12,39.9,45.4,41.8,16
8,5,9,グランプリショット,牡5,58.0,鮫島駿,加藤征,500(+2),美浦,2021104631,1157,サトノアラジン,ストライクショット,ファルブラヴ,-1.7751116804771363,16,-1.27644337937276,15,,13,40.3,44.8,41.8,15
9,5,10,ソクヅモドラドラ,牡4,57.0,石橋脩,上原佑,510(+16),美浦,2022104704,1077,ミッキーアイル,オリエンタルポピー,キングカメハメハ,-1.5132132309517932,13,-1.1350471253664998,5,,5,55.4,48.4,50.8,7
10,6,11,ブルーゴールド,牡6,58.0,野中,根本,524(0),美浦,2020104951,1158,アイファーソング,タカラインディ,エンパイアメーカー,-0.387956456593087,4,-0.5275326747164513,3,,7,57.1,47.2,51.1,6
11,6,12,ペロ,牡5,58.0,田辺,小西,504(-4),美浦,2021103283,1075,シルバーステート,ラッシュカッター,Red Ransom,0.4768345013405581,3,-0.0606410143346664,9,,9,47.2,46.8,49.1,8
12,7,13,マリンバンカー,牡5,55.0,▲上里,南田,500(-12),美浦,2021103129,1217,エスケンデレヤ,ゲッカビジン,ヨハネスブルグ,1.6765670110134687,2,0.5870821126434611,6,,3,54.6,53.4,56.0,3
13,7,14,ウインドワンピース,牡6,58.0,原,新開,518(-2),美浦,2020103901,1184,ヴァンセンヌ,シーデイライト,ヘニーヒューズ,-0.8450081248689961,10,-0.7742901255476815,11,,8,42.0,47.1,43.4,10
14,8,15,グロスビーク,牡4,57.0,ルメール,田中博,490(+24),美浦,2022104608,5339,シスキン,アドマイヤセプター,キングカメハメハ,2.3843870042530035,1,0.9692267787772012,2,,1,58.4,85.2,80.3,1
15,8,16,リボルトバレット,牡5,55.0,▲遠藤,伊藤伸,500(+6),美浦,2021104822,1218,ラニ,リボルトレイダー,ワイルドラッシュ,-0.6855920820505748,9,-0.6882230590038412,8,,6,51.6,47.5,48.5,9
