,0,1,2,3
202203030105,単勝,6,430,2
202203030105,複勝,2,310,5
202203030105,馬連,2-6,5510,12
202203030105,ワイド,2-6,1150,13
202203030105,ワイド,2-4,760,8
202203030105,馬単,6→2,7750,18
202203030105,三連複,2-4-6,2330,8
202203030105,三連単,6→2→4,23670,62
