,0,1,2,3
202203020512,単勝,6,340,1
202203020512,複勝,1,140,1
202203020512,枠連,1-3,470,1
202203020512,馬連,1-6,670,1
202203020512,ワイド,1-6,280,1
202203020512,ワイド,5-6,570,5
202203020512,ワイド,1-5,510,4
202203020512,馬単,6→1,1320,1
202203020512,三連複,1-5-6,1840,2
202203020512,三連単,6→1→5,8000,11
