,0,1,2,3
202203030503,単勝,14,5210,8
202203030503,複勝,14,1060,7
202203030503,複勝,1,160,1
202203030503,複勝,7,1980,10
202203030503,枠連,1-7,5610,19
202203030503,馬連,1-14,8450,19
202203030503,ワイド,1-14,3370,23
202203030503,ワイド,7-14,45050,92
202203030503,ワイド,1-7,3520,25
202203030503,馬単,14→1,25610,49
202203030503,三連複,1-7-14,181410,186
202203030503,三連単,14→1→7,1092460,1042
