,0,1,2,3
202203020701,単勝,13,300,1
202203020701,複勝,10,670,9
202203020701,枠連,6-7,1070,4
202203020701,馬連,10-13,6530,20
202203020701,ワイド,10-13,1870,22
202203020701,ワイド,9-13,350,3
202203020701,ワイド,9-10,2320,24
202203020701,馬単,13→10,8430,29
202203020701,三連複,9-10-13,7650,27
202203020701,三連単,13→10→9,47870,152
