,0,1,2,3
202203030508,複勝,13,330,6
202203030508,複勝,9,270,5
202203030508,枠連,6-7,2720,11
202203030508,馬連,11-13,3360,12
202203030508,ワイド,11-13,1100,13
202203030508,ワイド,9-11,690,5
202203030508,ワイド,9-13,1360,18
202203030508,馬単,11→13,4820,17
202203030508,三連複,9-11-13,7130,23
202203030508,三連単,11→13→9,36590,103
