,0,1,2,3
202203030211,単勝,2,460,2
202203030211,複勝,2,170,2
202203030211,複勝,9,520,8
202203030211,枠連,2-6,1420,6
202203030211,馬連,2-9,8780,27
202203030211,ワイド,2-9,2240,25
202203030211,ワイド,2-12,370,2
202203030211,ワイド,9-12,1770,18
202203030211,馬単,2→9,13090,43
202203030211,三連複,2-9-12,8580,28
202203030211,三連単,2→9→12,59150,187
