,0,1,2,3
202203020803,単勝,11,300,2
202203020803,複勝,9,140,4
202203020803,枠連,6-7,500,2
202203020803,馬連,9-11,580,2
202203020803,ワイド,9-11,240,2
202203020803,ワイド,1-11,210,1
202203020803,ワイド,1-9,300,3
202203020803,馬単,11→9,1050,3
202203020803,三連複,1-9-11,620,1
202203020803,三連単,11→9→1,2970,3
