,0,1,2,3
202203010511,単勝,4,11050,13
202203010511,複勝,4,2140,13
202203010511,複勝,7,870,10
202203010511,複勝,8,320,3
202203010511,枠連,3-5,3660,15
202203010511,馬連,4-7,106180,85
202203010511,ワイド,4-7,18600,83
202203010511,ワイド,4-8,7800,60
202203010511,ワイド,7-8,2670,30
202203010511,馬単,4→7,200810,170
202203010511,三連複,4-7-8,256330,272
202203010511,三連単,4→7→8,2477690,1816
