,0,1,2,3
202203010112,単勝,5,190,1
202203010112,複勝,10,170,3
202203010112,複勝,2,340,6
202203010112,枠連,3-6,460,2
202203010112,馬連,5-10,630,2
202203010112,ワイド,5-10,290,2
202203010112,ワイド,2-5,650,7
202203010112,ワイド,2-10,1820,18
202203010112,馬単,5→10,790,2
202203010112,三連複,2-5-10,2350,6
202203010112,三連単,5→10→2,6270,8
