,0,1,2,3
202203030507,単勝,4,350,1
202203030507,複勝,4,170,1
202203030507,複勝,15,750,12
202203030507,複勝,12,280,4
202203030507,枠連,2-8,1760,8
202203030507,馬連,4-15,5030,22
202203030507,ワイド,4-15,1980,24
202203030507,ワイド,4-12,960,8
202203030507,ワイド,12-15,4210,53
202203030507,馬単,4→15,8130,29
202203030507,三連複,4-12-15,17830,66
202203030507,三連単,4→15→12,73350,241
